35,11,37,43,7
25,34,35,36,46
40,41,34,14,7
24,19,43,38,47
33,3,12,22,47
40,31,11,3,23
10,45,29,30,7
32,10,42,20,37
32,9,42,44,21
49,14,4,38,30
24,9,42,22,16
16,10,6,42,46
34,27,45,30,31
16,33,50,19,35
48,17,19,5,31
25,42,43,29,47
8,16,10,19,2
32,43,11,44,5
17,42,28,5,1
24,42,15,4,31
25,41,26,5,31
34,3,36,22,47
48,10,27,6,23
49,3,36,21,9
32,50,35,13,45
25,47,28,37,31
32,19,27,28,6
43,42,35,12,26
48,9,11,13,5
11,44,45,6,39
49,26,43,21,14
31,21,37,46,23
16,33,34,43,12
17,50,3,44,29
24,25,37,38,47
48,1,43,27,25
40,1,2,45,22
19,33,3,4,13
4,36,30,12,25
15,41,27,21,7
11,13,22,46,37
24,33,20,5,23
32,14,37,46,13
16,49,10,14,6
34,50,5,21,37
1,26,20,5,17
8,17,19,29,22
8,1,23,33,15
33,2,4,37,6
16,41,10,43,42
8,7,30,6,21
48,34,44,10,47
41,37,42,21,7
41,42,20,1,47
49,10,28,30,36
24,17,26,43,36
20,42,10,28,45
36,35,44,45,33
9,20,29,28,1
41,20,25,30,1
8,33,10,27,17
22,36,37,38,31
33,42,43,13,30
8,34,7,12,31
16,41,34,44,14
33,28,29,22,23
40,1,27,21,35
24,3,20,37,14
49,50,37,13,33
17,18,31,45,47
27,35,19,30,1
27,11,5,13,31
49,26,25,22,47
49,18,21,6,47
11,18,27,10,45
49,10,15,5,47
11,41,35,22,8
27,26,43,45,38
49,2,26,13,41
26,42,50,3,29
40,25,19,6,31
26,4,29,30,23
16,40,3,12,46
17,50,11,4,28
43,27,37,22,41
24,25,2,5,49
16,25,27,22,14
49,35,36,22,7
32,33,7,29,48
41,3,28,44,31
7,9,50,27,23
33,10,27,44,20
10,19,30,46,15
11,27,12,21,7
49,42,3,20,29
40,11,21,6,47
33,19,28,46,1
16,12,36,30,41
49,10,11,21,22
48,40,12,25,9
17,20,49,38,7
32,17,44,22,7
48,24,34,6,39
36,50,42,12,13
8,17,42,10,47
24,25,7,29,13
49,26,37,30,5
8,48,19,35,40
9,2,44,45,6
25,2,5,6,49
40,10,43,26,38
49,34,3,37,29
24,1,2,11,28
32,17,4,21,30
8,1,2,10,14
26,30,21,46,29
32,42,27,21,47
33,4,45,46,29
33,19,20,47,15
32,40,3,21,31
40,1,29,14,15
50,11,36,30,31
7,2,35,29,39
33,10,36,22,17
32,7,43,44,23
48,33,36,46,7
48,26,38,37,46
27,21,45,30,13
40,45,13,37,7
14,15,37,46,47
32,17,44,13,49
49,10,44,26,38
31,49,27,38,7
32,44,45,22,7
25,2,11,18,30
48,34,3,50,31
10,11,20,34,30
16,32,26,42,6
32,49,42,44,46
23,39,37,6,7
24,10,2,45,7
16,33,36,6,38
32,1,50,45,13
33,18,12,6,36
40,10,2,14,31
30,18,36,5,22
11,35,43,29,32
45,2,20,37,31
33,27,36,17,39
49,11,20,37,7
16,9,10,14,47
40,49,31,45,47
19,18,35,20,14
27,33,42,3,20
32,33,11,36,38
16,4,28,5,22
19,17,43,6,1
28,10,4,21,22
48,9,26,43,13
34,36,30,38,29
16,17,41,29,37
8,30,6,46,47
32,15,18,35,39
9,50,19,12,38
25,50,11,4,46
8,33,26,36,17
12,19,36,46,47
24,26,4,45,46
32,42,2,45,47
39,27,20,43,23
48,44,34,12,6
3,25,35,44,7
34,50,27,2,31
40,43,11,5,15
42,11,28,29,23
33,18,3,28,21
48,16,7,20,44
25,26,50,38,33
25,7,12,29,41
42,13,29,6,47
32,23,28,13,37
23,41,11,33,39
41,2,42,14,39
39,23,45,46,47
32,25,20,5,30
41,18,35,22,47
25,18,26,28,10
17,34,19,21,7
16,18,12,22,39
25,34,23,46,47
40,47,44,6,31
8,34,27,45,30
34,3,37,38,47
49,27,20,21,6
48,10,27,14,30
16,9,42,13,1
42,26,35,34,47
17,11,13,30,37
24,43,50,27,13
16,1,34,44,38
40,42,44,29,21
11,39,35,14,7
49,11,36,6,31
9,50,45,46,21
2,12,37,46,7
32,41,10,45,5
24,35,10,19,28
8,43,27,37,31
9,10,31,14,15
40,12,43,28,44
1,18,27,13,38
15,1,7,14,23
8,1,35,25,41
32,2,43,44,47
8,17,36,6,32
33,10,20,34,38
24,42,11,20,14
34,28,29,14,47
33,18,44,46,39
25,44,28,4,1
41,34,3,6,31
39,50,35,28,31
8,10,35,4,39
11,18,34,13,47
8,35,44,6,31
31,2,11,18,47
9,36,29,6,41
25,34,36,13,39
40,16,36,22,7
9,50,11,29,7
24,35,19,1,47
32,3,36,46,7
16,41,43,33,9
25,50,42,13,21
41,23,6,30,39
16,36,21,30,47
17,33,4,5,39
31,12,45,30,39
44,3,20,38,31
42,47,20,21,13
11,10,19,37,14
8,3,43,6,39
3,12,19,44,45
48,9,4,22,6
48,32,22,46,15
8,11,36,29,47
8,17,10,43,39
32,11,44,45,14
2,27,28,42,39
25,4,14,38,15
16,32,44,29,14
8,32,50,21,6
14,34,11,13,6
10,18,28,13,31
48,1,18,6,8
33,50,43,46,41
15,9,43,5,25
5,43,36,45,39
49,35,44,38,39
8,1,19,36,38
49,19,13,46,17
32,50,4,21,6
16,49,42,24,48
23,41,3,21,7
2,18,3,21,31
1,19,4,5,6
10,44,21,6,47
32,8,43,11,25
9,18,42,46,7
9,44,13,28,31
25,26,3,44,45
9,10,44,38,23
41,18,47,42,17
25,18,10,26,14
40,49,29,5,47
32,39,29,37,7
31,35,44,21,47
8,49,42,28,39
32,17,10,13,23
49,42,4,29,46
23,34,35,37,47
40,24,2,22,31
24,17,29,22,7
48,32,19,36,22
41,18,20,17,49
15,1,27,30,39
8,25,32,14,7
48,28,27,36,25
48,42,27,13,15
16,9,27,46,31
40,2,43,20,42
33,42,28,29,38
32,2,37,46,23
9,18,50,21,17
8,34,29,38,7
16,50,31,20,47
36,19,20,29,23
25,2,35,28,45
24,20,18,36,5
16,42,4,29,14
24,48,18,42,22
32,25,5,45,23
28,26,20,45,21
24,8,35,46,39
8,7,6,22,13
32,17,21,37,7
41,26,11,42,6
49,19,9,38,23
27,31,44,29,47
33,15,5,6,31
16,18,36,37,29
40,25,12,29,14
48,28,34,3,36
48,9,42,18,17
33,19,28,6,31
30,36,22,14,7
48,25,28,29,24
8,25,43,38,30
27,42,30,45,6
32,17,26,12,47
24,34,44,18,45
40,49,29,6,47
42,30,22,38,15
41,47,28,21,7
16,32,20,45,15
1,19,13,30,15
9,36,25,14,47
16,41,33,6,32
8,33,11,30,22
48,47,34,43,31
15,10,19,36,23
18,5,13,37,47
40,36,37,6,31
16,50,11,34,23
1,42,2,6,5
24,17,12,45,40
3,19,20,5,38
43,19,12,14,7
33,18,3,12,14
31,21,13,22,37
24,11,46,6,23
17,2,11,10,15
41,47,45,14,31
49,19,5,46,9
48,17,28,45,22
30,39,22,46,37
11,3,29,6,13
46,31,30,38,23
40,34,2,30,7
48,16,6,45,38
17,31,5,45,39
48,43,37,38,39
35,43,28,14,39
38,26,3,50,6
40,27,19,46,7
32,26,19,42,46
9,23,29,38,7
32,23,47,5,15
33,26,39,46,15
16,9,18,11,22
41,28,17,14,49
8,10,37,30,15
26,32,42,43,29
16,41,35,12,39
1,10,11,38,47
48,3,14,46,21
40,32,39,4,7
8,27,11,46,40
24,25,43,8,40
9,18,35,39,31
27,33,42,31,47
1,11,20,43,28
10,44,13,30,47
27,33,19,30,23
1,50,36,26,15
1,18,12,29,25
50,23,36,18,45
48,2,12,13,29
49,41,44,37,23
40,41,6,29,38
24,28,20,38,7
26,18,42,35,50
33,23,9,13,39
17,34,26,6,5
27,41,3,29,25
16,1,11,45,43
36,18,28,34,6
24,32,10,11,2
40,33,25,37,49
48,11,26,31,7
32,1,35,48,33
24,26,3,29,46
49,3,37,38,7
8,44,30,6,7
24,49,29,38,39
40,18,29,46,39
16,17,18,25,39
16,7,44,5,13
50,19,30,46,39
32,25,23,14,49
41,26,18,30,31
32,12,42,44,2
18,11,28,29,7
48,2,3,12,7
40,50,3,12,7
20,50,4,45,29
50,10,20,5,47
8,41,37,46,40
1,18,28,13,37
16,9,20,6,32
40,18,36,45,46
40,35,3,29,30
16,10,21,6,37
50,44,46,30,23
1,2,19,4,39
33,18,44,10,14
9,34,12,29,39
43,3,20,45,33
9,35,1,46,33
48,25,11,5,38
41,18,11,37,6
34,20,37,14,39
4,10,12,41,39
48,50,28,45,6
50,43,12,45,47
16,33,36,30,31
42,27,36,13,38
16,41,43,5,6
40,2,22,38,37
8,19,10,3,37
26,19,28,13,7
9,43,28,46,15
8,16,43,13,6
24,41,19,44,31
40,33,50,36,9
41,43,4,45,37
33,15,9,21,7
24,8,36,21,15
16,33,37,22,49
32,1,34,24,25
49,50,19,21,17
32,1,21,30,37
1,19,4,22,9
25,36,41,12,23
43,7,44,13,5
17,45,5,38,39
24,25,10,28,44
40,36,26,28,14
1,42,2,38,23
24,25,42,11,5
17,35,4,38,9
1,21,20,5,47
48,18,44,45,7
40,35,10,43,13
33,18,11,21,6
49,21,5,38,39
32,1,27,20,23
36,10,12,9,15
32,24,34,43,29
49,19,13,46,21
8,9,4,29,25
44,35,36,46,15
25,10,35,5,43
10,35,22,6,37
49,50,21,22,33
48,42,44,46,7
43,35,5,46,39
8,33,19,37,15
26,35,34,46,31
1,23,12,29,37
11,35,26,3,13
25,23,44,21,39
25,50,6,46,9
49,42,19,36,38
19,44,3,4,47
34,50,29,21,47
24,35,19,23,15
34,19,45,6,13
25,2,43,46,7
48,43,23,44,47
1,25,36,29,41
16,4,11,36,15
32,9,18,16,39
16,1,32,38,47
45,44,22,30,31
41,26,21,14,15
4,2,11,36,7
49,18,35,44,13
16,31,6,38,39
48,25,13,38,47
16,2,11,22,47
40,36,4,21,15
44,11,20,45,36
16,41,3,29,39
2,27,4,13,30
40,1,18,3,31
48,25,42,28,10
27,33,3,36,6
25,26,42,5,46
8,16,27,38,11
41,2,12,37,1
19,11,10,35,36
17,3,28,37,31
32,16,2,38,23
27,18,47,13,39
17,27,49,22,15
16,49,43,36,38
8,49,27,21,14
25,19,44,13,38
49,3,36,22,14
41,50,27,13,31
17,2,37,14,47
2,34,20,13,38
40,36,20,21,38
43,27,45,14,31
41,34,29,46,47
19,50,43,20,31
24,40,11,44,27
8,26,44,21,39
16,6,29,14,45
9,3,28,45,17
16,26,12,6,47
24,17,19,8,15
25,10,12,5,6
8,17,36,38,31
32,41,50,45,15
16,19,4,45,13
8,39,21,22,7
17,36,5,6,49
16,17,28,37,9
24,31,5,14,47
33,42,44,21,39
8,41,42,13,30
33,34,35,5,46
40,34,3,22,6
8,40,1,6,47
16,41,44,22,30
8,42,36,5,47
50,18,13,30,31
41,50,19,4,28
34,26,3,10,47
24,32,35,45,47
33,34,35,20,46
11,27,18,43,21
32,49,26,43,5
20,26,36,46,23
41,34,36,18,39
25,43,28,38,30
19,3,2,43,37
13,44,21,30,45
40,1,10,26,38
16,40,15,14,7
41,42,37,21,31
46,10,27,6,30
1,3,36,14,20
32,17,3,29,14
24,8,20,5,6
24,1,11,5,30
25,26,14,38,46
26,21,28,5,7
8,1,12,37,17
32,40,42,39,31
16,33,34,27,4
49,35,5,22,17
32,27,2,19,25
33,18,3,5,21
11,3,36,45,13
8,1,42,14,48
20,42,28,26,46
40,41,37,46,7
40,1,19,14,7
18,4,21,22,29
49,42,4,45,39
32,41,26,29,7
41,18,39,29,9
25,18,11,12,37
40,18,27,6,47
33,35,37,43,23
10,3,28,50,7
1,43,28,22,25
9,42,19,20,13
43,12,14,6,7
48,9,42,22,17
16,28,26,4,48
48,9,10,15,7
17,36,37,30,33
33,26,36,29,4
48,24,29,46,39
24,49,21,30,29
25,18,19,12,31
47,19,12,45,31
32,20,4,13,46
48,35,21,14,31
1,42,35,21,47
32,48,26,11,10
11,12,45,30,47
19,2,11,6,39
32,10,28,14,46
17,18,3,6,43
48,41,44,6,8
48,41,50,28,20
17,50,27,14,22
8,33,5,6,23
40,25,10,21,31
3,24,10,35,50
24,10,3,28,14
15,50,35,12,31
17,27,4,39,15
8,17,23,19,47
34,3,28,50,30
32,10,28,42,22
48,20,43,44,17
8,42,11,36,45
48,1,4,22,9
16,42,11,5,22
41,27,12,45,44
46,28,22,6,39
16,42,31,38,15
17,2,30,22,5
48,25,18,43,23
25,3,20,5,6
49,18,36,30,23
48,40,19,47,25
1,50,36,29,7
16,33,43,40,7
40,33,47,21,41
8,48,40,9,7
48,41,4,24,31
8,16,25,14,1
24,48,43,25,47
16,33,43,14,25
32,33,10,30,46
8,25,35,46,47
8,32,2,30,48
49,50,43,28,29
24,10,4,45,5
40,1,25,28,7
16,9,2,44,14
24,9,42,6,31
33,38,4,21,46
41,2,15,12,47
8,23,5,21,15
19,15,50,11,39
10,12,13,14,31
27,11,20,21,15
34,6,13,14,39
40,9,37,30,23
40,33,50,20,30
24,17,50,27,1
49,10,20,45,46
16,10,46,6,15
24,12,5,14,29
40,49,26,21,15
40,34,12,6,38
32,3,2,43,13
23,25,11,46,33
34,4,30,46,39
9,6,34,5,46
41,4,45,46,7
32,17,27,36,30
1,28,44,38,15
23,18,3,36,31
9,42,27,46,31
48,1,42,4,26
40,24,31,47,23
48,34,45,46,47
25,38,45,46,31
10,15,4,45,29
24,2,37,46,47
24,33,28,49,31
7,9,27,36,15
1,34,15,25,31
24,34,36,5,6
9,5,12,29,47
33,39,21,6,37
27,16,34,43,26
1,2,19,4,39
16,9,44,22,46
49,42,35,6,23
2,40,10,34,45
1,19,21,47,25
41,26,43,18,29
24,10,12,45,38
8,48,19,44,35
40,25,50,28,46
32,29,13,22,7
40,33,21,6,23
40,33,19,38,16
12,3,44,45,20
48,36,2,20,23
16,6,27,29,22
48,49,27,12,13
16,8,11,38,15
42,11,44,45,37
40,41,50,36,13
32,27,3,36,46
27,2,11,36,5
17,10,21,14,15
16,7,13,46,31
24,33,49,38,15
2,19,28,37,31
32,25,3,45,30
16,1,18,30,40
12,35,36,22,31
32,17,26,21,46
10,19,44,45,14
8,43,35,21,22
28,35,20,14,23
32,43,35,21,29
2,18,29,30,31
40,10,37,38,15
32,49,43,6,48
3,17,43,4,5
8,36,27,44,35
48,25,34,28,23
25,35,36,5,14
40,33,26,37,38
48,43,36,38,14
8,25,45,6,23
24,11,43,16,31
40,35,12,45,23
48,1,21,46,33
48,25,10,11,46
26,19,29,38,45
16,41,28,17,1
9,47,12,37,39
8,41,2,29,38
16,33,44,13,30
1,26,36,30,4
25,1,45,30,41
40,28,27,36,8
49,43,20,45,25
18,2,45,38,47
16,17,27,21,31
17,13,28,21,1
42,27,20,21,30
41,11,4,21,38
16,9,28,25,41
10,42,43,36,34
32,16,26,35,33
32,35,18,3,7
8,33,25,28,7
33,42,11,6,41
7,42,19,45,23
8,10,34,21,7
17,18,36,22,44
40,25,42,13,14
8,25,47,15,7
16,36,20,21,7
9,10,43,38,41
47,19,25,29,45
48,45,20,37,15
8,17,39,9,23
41,10,43,38,23
40,32,29,22,7
35,44,21,38,7
9,18,15,10,49
8,49,25,48,23
32,49,3,37,25
48,33,17,6,15
1,50,10,21,47
25,3,4,6,23
8,34,5,22,23
1,34,43,18,46
32,25,27,28,38
49,42,3,44,12
44,34,4,50,39
12,19,36,5,38
40,17,50,27,10
10,43,44,45,37
16,17,2,39,47
8,17,5,38,7
12,35,28,41,25
16,17,42,27,12
50,18,27,13,29
40,47,3,7,39
18,22,4,5,6
24,1,26,6,7
24,1,34,29,23
40,41,11,14,39
24,33,3,22,15
24,2,36,29,21
16,28,12,13,41
24,32,11,36,44
36,19,4,14,17
33,34,19,12,1
17,26,27,36,30
27,9,50,23,7
48,18,35,13,31
24,33,2,11,21
49,12,29,30,47
40,32,19,27,7
16,24,15,1,39
16,24,9,29,41
32,27,18,19,20
32,41,14,6,8
26,43,4,22,46
2,36,5,30,45
37,31,4,5,15
32,27,43,5,46
16,8,47,38,23
16,11,27,28,31
48,26,35,12,31
25,50,36,37,5
25,50,1,46,47
40,8,3,12,47
25,34,35,12,26
40,49,18,37,46
24,1,10,45,41
31,50,7,2,15
28,34,20,12,36
17,20,44,38,41
2,20,45,6,23
1,10,12,29,17
9,11,28,6,38
42,20,18,38,31
3,40,11,44,5
32,17,19,22,33
3,10,11,34,46
40,41,21,29,15
48,7,19,36,39
19,26,11,29,39
35,10,3,44,14
8,50,27,20,2
24,9,43,33,17
40,9,34,6,39
32,24,12,45,31
16,17,35,12,21
33,19,20,13,23
12,44,4,46,49
25,20,38,30,7
40,24,34,27,7
1,45,44,29,49
24,9,2,43,15
50,27,44,45,30
15,27,12,6,39
31,7,4,21,47
50,43,4,34,5
9,26,19,35,39
41,2,39,38,7
33,18,19,28,49
48,12,13,22,23
16,2,43,22,7
42,27,6,22,45
25,20,46,22,47
34,19,2,35,21
40,18,13,14,47
33,2,35,20,9
16,41,11,5,7
24,43,3,44,41
12,23,28,13,47
24,9,10,42,7
32,17,19,14,39
48,1,18,19,22
17,31,12,33,36
1,15,12,30,4
48,43,21,22,7
11,2,19,46,39
17,18,19,44,13
49,26,4,14,23
32,16,19,37,47
16,9,42,28,40
40,24,8,14,33
50,12,26,46,31
8,35,28,45,46
34,13,44,21,15
24,45,4,13,39
1,35,13,38,15
17,25,36,5,29
17,3,44,13,22
49,26,44,42,1
44,34,28,29,15
7,31,43,44,47
33,26,19,13,47
8,41,42,35,12
32,33,39,46,17
27,33,35,44,37
41,11,12,6,39
8,49,21,45,23
41,21,36,13,25
41,50,2,30,17
22,28,37,14,45
16,50,36,45,46
25,10,3,46,22
16,35,5,29,23
26,37,13,38,39
32,42,20,29,14
8,16,34,21,37
8,41,11,37,39
16,41,50,12,7
40,27,20,37,22
48,3,43,5,29
24,11,13,45,15
34,50,12,5,31
17,2,14,22,1
1,50,43,44,7
40,50,38,2,46
8,43,11,44,7
8,42,27,36,30
1,28,29,14,15
48,43,12,37,14
33,34,6,46,1
3,27,28,21,23
8,45,19,37,13
4,20,38,30,49
34,12,46,6,31
32,3,43,46,24
8,19,27,28,39
40,49,4,45,30
33,50,43,12,22
2,7,44,29,31
18,10,44,21,22
19,43,47,44,23
18,19,12,26,39
27,13,45,22,37
40,9,13,22,1
17,12,44,38,23
1,18,20,28,31
12,10,4,26,20
45,26,19,50,5
41,42,30,21,22
32,41,42,11,17
8,1,37,14,47
40,18,21,22,31
24,11,39,13,47
24,43,36,46,7
40,42,3,4,15
7,32,39,22,31
2,3,36,50,6
32,4,20,30,14
8,25,35,22,23
33,26,39,10,23
3,50,11,44,2
40,41,35,31,39
39,15,20,38,47
8,18,43,20,45
40,49,2,11,28
32,25,2,19,23
42,12,13,6,31
1,34,26,2,6
16,17,37,22,31
19,47,3,36,15
8,10,31,12,23
8,1,47,29,39
48,1,34,37,46
24,35,5,22,29
20,50,12,5,49
41,34,35,20,23
41,50,2,10,14
27,50,3,44,13
50,47,28,6,23
33,10,28,38,7
17,19,29,46,9
49,11,21,38,29
27,2,11,37,13
12,4,45,38,37
1,34,33,26,23
1,3,20,5,30
32,50,12,29,23
25,42,21,14,15
40,25,5,46,33
8,18,6,30,47
16,28,50,4,21
24,10,39,28,31
25,35,29,37,15
24,28,4,30,31
43,39,5,6,23
20,10,2,12,37
9,18,27,2,25
25,19,12,29,6
22,15,46,6,39
1,28,5,22,25
16,22,12,14,46
40,1,27,21,46
34,5,13,30,29
41,26,12,10,7
48,42,44,29,30
16,25,2,19,36
17,30,29,6,33
9,50,23,13,49
25,27,4,45,49
24,35,27,37,38
28,44,21,38,15
40,8,28,21,14
17,2,13,5,25
33,3,49,46,23
50,28,26,14,15
24,35,27,1,7
16,25,35,12,8
34,42,3,4,29
9,50,27,20,41
49,19,44,6,12
40,16,3,14,35
8,37,39,5,31
48,25,11,28,49
40,48,26,50,13
48,49,26,6,1
41,50,15,5,49
24,9,21,46,48
35,26,27,12,18
3,10,27,5,38
24,33,12,5,48
12,35,4,21,13
32,40,44,22,38
40,9,10,46,38
8,36,42,12,21
41,34,43,5,46
9,18,49,37,29
37,35,45,22,15
20,2,35,12,45
48,42,43,13,37
40,17,50,43,28
18,33,34,42,10
23,31,35,30,47
32,48,43,39,41
8,40,2,6,7
44,47,28,6,23
48,17,2,12,34
8,42,43,46,39
48,25,42,35,30
9,20,21,22,39
48,17,50,37,38
46,33,38,14,30
15,50,3,36,39
25,18,50,20,13
25,43,28,46,31
8,28,2,36,25
40,49,36,30,20
48,10,29,46,31
9,3,44,5,38
33,34,10,29,6
26,27,28,42,22
32,45,50,21,39
8,26,47,50,15
43,12,45,6,37
35,34,27,21,23
12,22,36,29,6
25,42,3,14,17
16,9,27,13,23
28,35,44,37,23
8,17,44,6,24
40,47,11,46,31
32,2,12,6,15
48,14,45,30,7
16,33,10,35,4
48,2,19,45,38
48,35,36,22,30
41,34,12,21,17
48,24,50,27,44
24,17,26,5,22
1,10,43,28,47
41,2,37,30,33
43,23,12,6,31
31,33,50,35,47
33,35,28,30,49
24,48,13,46,31
50,4,5,46,29
16,26,13,38,47
40,35,44,13,38
8,33,10,29,23
1,44,9,4,7
16,33,34,22,31
16,8,23,13,7
41,44,36,6,1
8,33,50,37,47
43,35,28,13,30
22,19,12,5,6
48,42,5,37,23
41,42,36,34,9
25,46,13,6,33
40,17,26,38,8
48,9,26,27,38
26,7,5,50,29
48,49,50,46,47
24,1,34,19,29
41,10,29,50,31
40,2,39,26,15
17,50,47,2,7
49,34,19,38,47
40,33,18,43,29
24,34,26,27,37
41,19,9,13,31
41,26,28,14,38
48,17,34,7,49
16,24,47,5,40
19,49,3,46,17
48,49,22,14,31
24,10,31,38,15
40,32,20,13,1
8,25,34,43,30
17,42,50,37,23
5,36,45,38,31
33,42,29,26,31
8,3,28,5,21
33,20,21,12,47
40,41,34,44,18
3,17,19,28,5
40,9,34,3,26
19,2,3,26,6
25,36,37,6,1
16,1,26,11,43
9,34,45,38,25
16,35,19,46,47
24,43,36,6,38
44,27,12,6,31
17,33,27,37,47
25,36,5,12,39
24,4,43,36,47
8,49,42,11,1
24,41,50,7,23
49,43,44,30,22
1,18,15,10,5
15,9,23,37,41
16,36,5,6,31
27,10,35,22,23
19,1,35,20,32
8,40,37,38,45
49,1,5,22,15
9,36,13,14,25
25,2,11,12,5
48,43,27,37,23
33,10,35,37,30
49,34,50,38,47
3,41,43,12,9
48,25,18,49,39
1,35,4,43,20
8,32,20,46,24
32,25,18,4,37
1,21,46,22,15
26,44,34,46,21
15,49,3,30,43
42,31,13,30,21
19,34,2,12,37
40,33,26,37,13
7,19,36,13,31
24,26,45,46,21
49,10,36,22,39
32,49,35,12,6
40,1,27,22,17
41,14,28,21,46
18,27,45,14,31
8,17,42,19,31
24,10,20,46,15
25,2,43,37,21
33,18,4,1,15
17,44,5,14,31
40,49,2,21,41
40,33,26,5,47
3,16,27,29,49
9,34,3,44,21
9,3,4,37,6
32,49,35,14,7
3,2,27,29,37
41,2,36,5,6
16,11,27,30,17
16,41,10,11,14
8,48,18,27,40
9,4,29,46,47
1,42,19,5,47
2,43,44,50,15
32,8,50,15,47
1,11,28,6,38
48,25,37,16,39
17,19,4,30,47
24,10,43,6,14
16,17,22,29,46
16,33,38,6,21
49,2,11,28,47
32,2,4,50,7
17,18,35,20,46
27,43,12,22,15
24,44,6,22,39
49,15,13,38,9
16,41,28,5,20
40,20,4,5,38
48,42,5,2,47
24,1,19,22,38
48,41,42,18,22
34,26,45,2,31
49,18,3,20,28
24,17,3,36,49
34,43,38,30,21
27,15,4,13,39
17,34,36,38,30
27,17,11,44,49
42,26,4,45,23
32,24,28,5,38
24,41,42,22,16
9,50,44,4,7
9,26,44,13,17
41,2,36,33,15
16,3,10,43,28
26,11,44,5,15
1,42,3,12,10
50,27,44,42,45
24,50,3,4,29
19,11,44,5,14
43,27,20,45,47
18,2,37,6,21
34,2,19,13,37
1,35,25,46,47
17,19,4,28,33
48,2,11,37,6
16,48,4,21,8
1,18,36,21,37
32,33,42,12,22
9,50,21,38,23
40,11,4,13,46
24,40,50,28,7
49,26,19,9,7
9,44,38,46,23
27,43,47,38,23
28,42,11,4,47
32,9,23,38,7
8,12,26,3,28
24,9,11,44,13
49,42,19,36,23
25,18,50,14,1
32,41,11,44,28
32,41,11,5,15
24,43,36,5,21
24,49,28,5,39
41,26,23,35,15
33,25,5,46,49
48,1,10,35,36
1,2,15,30,33
32,48,10,4,30
32,3,27,20,23
24,8,50,36,2
40,17,22,14,5
24,1,27,6,35
24,26,35,29,31
8,42,4,45,38
35,2,3,28,14
33,23,44,21,13
35,15,13,38,31
11,12,21,38,15
16,49,34,10,5
40,23,4,5,47
40,4,27,12,33
34,39,18,46,15
24,15,21,5,31
24,44,36,9,17
48,33,10,36,30
32,47,27,6,15
19,50,35,12,15
40,11,12,46,39
24,1,50,5,22
18,38,28,46,6
11,37,35,5,21
40,18,35,2,23
49,18,29,30,7
3,33,19,45,21
19,25,11,37,6
49,43,29,6,7
48,33,14,6,9
3,41,43,15,31
24,8,12,14,7
3,34,27,4,6
17,34,27,4,29
40,25,19,5,22
45,2,37,22,47
16,49,4,30,17
17,2,3,14,1
33,2,35,42,15
32,49,26,38,22
17,34,50,36,21
20,45,12,17,15
1,34,33,10,45
40,14,18,22,6
8,10,19,29,47
17,3,5,29,15
7,17,15,6,39
17,50,41,21,5
40,17,19,20,13
32,9,40,22,41
25,26,14,30,39
16,17,2,43,7
37,19,36,5,15
15,27,10,19,31
8,18,14,29,22
32,24,10,44,20
23,28,13,14,29
24,42,19,2,22
1,10,20,5,14
41,2,18,45,30
48,47,35,21,39
33,31,21,37,29
48,17,42,29,38
48,33,19,45,37
32,17,46,22,48
19,24,3,44,45
9,10,35,33,39
46,6,3,13,38
1,34,10,6,17
8,26,39,5,15
27,28,21,38,7
41,50,39,36,31
43,28,46,38,47
3,8,2,43,29
49,2,50,14,30
16,49,7,48,15
28,10,4,13,31
35,2,11,13,15
24,37,38,30,39
27,43,19,29,14
24,41,43,17,23
8,11,38,14,47
26,4,2,38,45
33,26,3,45,30
40,41,37,46,31
11,25,26,34,42
40,7,4,38,31
33,7,4,21,17
48,9,19,4,15
16,25,20,9,7
32,1,10,36,4
24,19,42,35,45
24,26,35,5,23
48,19,28,46,23
4,10,12,28,39
24,11,18,27,39
1,18,11,36,29
34,18,21,6,13
19,41,11,28,22
40,32,20,29,22
12,35,28,21,22
41,2,27,22,14
16,25,10,38,39
49,20,29,6,28
8,16,42,20,44
8,12,18,36,49
1,9,37,4,7
8,41,42,14,15
17,12,6,14,7
40,18,19,4,29
9,50,20,29,45
48,9,34,20,38
11,8,2,3,21
48,17,43,36,7
25,26,37,30,41
50,3,4,18,14
1,19,44,25,9
4,18,15,12,25
31,7,5,13,29
48,36,19,4,46
18,27,5,22,47
32,20,34,28,6
24,33,27,29,32
25,18,33,50,41
24,42,11,12,2
8,33,20,46,22
24,49,10,14,33
8,1,11,36,22
25,26,36,2,1
48,41,5,38,15
8,26,46,38,6
8,18,2,5,30
41,50,1,38,25
16,43,36,37,45
36,12,45,4,15
11,35,10,27,39
16,25,11,21,22
8,34,5,22,21
16,8,3,36,22
32,50,43,20,30
48,5,37,14,21
31,11,12,46,39
1,42,44,37,23
24,4,27,44,7
27,25,18,11,38
32,2,10,36,26
16,50,4,14,31
41,18,3,34,6
12,19,44,21,17
3,27,12,14,7
41,11,4,37,14
19,35,36,37,7
16,17,10,7,23
1,42,43,4,18
42,11,13,37,39
32,11,13,38,23
20,26,12,10,21
16,26,19,4,34
38,3,4,30,46
28,35,4,30,12
48,17,43,5,22
49,35,28,30,46
32,1,42,5,14
48,9,28,24,16
39,20,13,30,15
10,3,20,21,30
24,40,42,35,13
17,2,33,5,7
27,50,35,29,31
1,18,20,21,22
27,9,35,38,47
32,41,11,40,17
49,7,22,46,15
16,3,38,22,47
