24,49,26,17,9
19,3,36,46,38
33,50,42,45,23
49,3,4,45,31
33,2,27,21,7
32,10,44,34,38
8,49,2,35,31
16,2,26,21,31
40,1,3,44,24
24,33,18,42,38
15,36,21,14,23
40,33,10,26,48
16,34,46,5,22
17,14,4,22,30
41,20,29,6,47
4,20,37,46,33
24,48,43,44,21
50,10,5,46,7
19,9,50,27,30
41,50,36,26,17
33,42,39,2,5
17,35,36,5,31
40,8,46,14,47
16,1,22,14,39
40,19,4,22,39
40,16,50,36,47
11,27,3,5,15
44,20,37,12,28
3,21,13,6,45
42,19,29,13,45
2,43,20,29,30
41,50,27,22,31
19,9,15,5,23
49,27,30,22,43
24,48,34,15,47
33,50,1,41,17
24,1,10,38,49
18,50,26,28,37
48,4,10,12,41
40,42,4,45,14
3,25,10,35,15
36,42,27,4,49
19,24,10,27,45
49,34,20,13,46
46,44,37,6,39
42,43,12,30,47
40,25,4,45,30
29,39,36,5,7
8,43,47,45,5
25,10,44,5,49
16,25,23,11,7
32,41,26,5,14
49,30,13,14,1
41,34,31,20,49
16,48,34,35,12
9,2,27,37,23
41,27,12,45,49
34,43,20,26,45
39,41,31,5,47
41,34,27,20,15
16,1,19,5,48
27,17,18,35,39
33,47,44,5,31
33,50,28,49,39
26,36,6,22,23
8,50,11,5,14
41,15,12,9,31
24,41,25,46,39
27,43,35,5,6
32,9,4,38,14
12,27,28,6,30
1,43,21,38,39
12,34,28,38,22
17,42,19,45,1
43,27,44,29,36
19,34,3,30,22
32,25,2,44,16
21,19,28,37,29
32,26,27,4,29
40,1,15,49,47
10,11,4,45,22
32,18,27,42,7
24,33,36,13,25
8,50,2,6,7
12,42,20,44,15
40,32,42,21,31
24,1,43,16,49
1,18,27,12,38
43,30,27,13,6
1,31,5,6,21
48,1,10,4,14
16,27,45,38,15
2,36,21,22,31
49,18,41,38,31
17,2,44,50,41
7,49,3,13,23
1,42,10,13,23
25,35,12,45,5
48,25,2,27,45
24,16,26,6,23
19,42,35,29,46
42,11,22,6,31
40,39,19,20,31
32,3,12,37,7
48,9,4,6,15
32,33,10,35,11
49,41,25,21,31
17,10,20,34,41
43,26,19,21,22
41,2,19,21,45
45,21,37,22,13
9,15,20,13,47
10,21,12,37,15
40,35,10,27,5
48,20,36,14,15
33,42,43,20,50
18,19,45,38,5
24,49,12,45,15
17,18,27,28,41
42,26,27,45,47
25,27,12,22,4
9,2,7,37,29
50,11,4,37,7
16,50,29,6,23
24,42,44,14,47
19,1,50,43,28
16,49,15,29,25
8,12,22,38,7
9,18,3,12,4
19,43,35,28,17
40,19,42,11,46
28,10,27,44,13
49,15,1,13,23
32,27,21,45,31
35,43,36,46,30
40,9,19,38,48
17,31,28,29,47
8,18,35,22,14
26,43,28,18,13
32,9,1,12,40
40,1,32,6,15
26,42,28,34,6
40,17,21,38,37
48,17,50,42,45
8,9,42,35,15
28,2,43,20,31
16,37,19,21,15
9,34,35,28,7
40,44,4,21,31
8,29,37,30,15
48,10,28,45,14
25,50,35,13,21
41,2,36,45,7
17,42,11,13,5
24,33,10,6,15
40,1,11,14,22
25,43,1,14,49
16,33,12,30,48
24,32,18,19,4
26,3,28,46,6
1,34,20,18,37
33,14,20,38,6
24,9,2,27,45
48,3,20,13,37
32,9,2,22,23
10,43,44,45,38
32,48,35,21,37
9,43,28,38,39
9,19,13,38,47
49,26,21,22,5
9,34,3,26,46
1,42,21,13,47
26,19,12,13,5
1,10,31,6,39
48,28,10,11,36
18,31,13,46,7
41,2,19,36,34
9,26,35,5,13
4,42,44,30,17
16,20,29,38,45
40,16,19,28,39
18,50,14,6,37
24,17,50,21,33
43,26,7,29,39
49,43,36,6,23
1,13,29,38,47
32,17,11,23,1
4,26,12,6,1
48,25,19,46,43
25,27,20,37,45
40,8,41,14,33
40,41,18,4,38
24,17,36,13,25
8,50,37,30,5
17,26,22,38,1
48,41,2,29,46
48,17,42,36,22
49,3,12,45,39
34,17,2,35,5
41,50,35,36,5
8,2,45,6,47
32,40,49,16,15
28,42,26,20,13
16,19,36,14,15
49,26,13,45,47
34,7,28,26,31
31,35,45,30,7
40,33,35,29,7
17,10,20,5,31
17,2,5,14,7
43,27,36,13,23
19,10,3,12,23
17,3,20,6,31
49,18,43,13,14
49,26,11,29,22
33,19,21,46,31
32,1,10,27,41
31,33,2,43,9
48,49,3,23,15
34,7,37,22,31
49,2,27,45,22
8,32,2,5,14
27,49,47,8,31
32,8,50,20,37
27,42,3,29,15
12,45,28,5,15
12,42,44,38,46
49,4,21,38,39
48,40,25,37,29
44,34,12,38,20
36,11,20,13,43
28,13,44,37,45
34,10,5,13,39
40,36,10,20,26
44,47,20,6,7
40,33,43,36,47
16,32,27,20,43
48,23,12,37,13
27,50,11,30,15
44,34,28,42,22
9,43,5,22,25
48,10,27,28,30
40,42,45,38,7
33,27,37,22,17
17,42,44,22,25
16,12,3,44,15
1,42,26,46,30
48,20,37,6,23
16,43,34,35,14
40,30,22,6,15
32,9,30,14,24
41,26,14,6,31
31,35,44,45,29
8,25,33,13,47
33,34,23,13,31
36,50,35,28,45
32,48,40,30,25
32,9,18,5,25
28,34,12,36,23
48,18,20,30,39
48,33,25,36,23
44,42,12,25,7
1,34,35,36,7
8,22,13,6,47
25,20,38,30,17
41,26,5,22,45
17,34,27,37,31
17,34,36,38,20
41,34,3,45,46
10,12,13,6,39
32,37,39,13,47
32,1,11,36,5
50,2,22,14,37
2,43,22,6,23
28,35,4,45,47
18,37,20,5,31
40,25,27,36,22
33,42,27,5,45
16,35,29,22,39
41,50,11,34,23
9,26,29,46,41
40,35,43,4,47
36,50,20,6,31
28,42,11,20,34
1,42,31,22,15
32,43,18,3,15
32,42,18,4,37
48,9,43,38,7
1,22,45,30,49
8,43,4,45,22
11,9,43,5,22
32,31,29,6,39
40,17,43,45,37
17,50,27,38,1
1,20,5,14,33
20,6,28,14,38
31,8,35,45,37
40,1,35,46,43
40,25,35,45,15
48,43,38,22,37
32,49,28,33,7
17,2,35,9,47
17,19,1,37,21
40,10,50,37,14
35,43,20,39,15
50,27,44,6,22
8,2,11,10,15
17,3,20,12,47
42,7,13,30,47
32,35,20,5,15
40,7,11,37,29
20,28,46,14,39
40,17,18,13,30
25,42,11,4,33
26,18,3,21,6
8,34,2,29,37
48,9,11,28,17
40,33,12,25,47
1,11,12,13,6
4,50,35,44,36
48,34,36,5,15
16,35,12,22,14
32,24,26,17,48
48,18,29,6,13
32,26,47,12,31
24,25,39,13,49
19,18,3,36,13
27,28,5,30,13
48,49,26,35,41
42,50,27,37,31
10,34,12,21,29
1,42,3,29,43
22,35,37,6,13
16,40,5,14,29
9,41,11,45,31
25,41,13,33,23
1,19,21,6,7
12,35,28,41,36
34,20,45,38,13
25,26,10,22,15
9,28,38,6,31
44,26,35,28,4
40,41,10,4,22
40,25,19,30,49
1,17,5,6,49
19,23,36,29,39
41,39,5,45,15
20,18,44,30,49
41,26,19,36,37
8,10,36,21,6
49,43,5,14,15
33,10,11,18,29
24,30,13,46,7
9,2,31,46,15
48,49,1,13,7
8,44,10,4,45
15,25,19,14,23
17,26,28,13,31
41,19,45,46,15
1,18,41,5,37
40,22,44,45,46
2,11,13,14,39
9,2,15,20,1
19,35,2,11,13
25,34,3,28,39
12,36,21,46,45
33,18,22,45,6
25,43,5,46,9
8,36,28,41,31
40,9,28,16,32
16,9,26,12,30
17,27,39,14,47
8,35,27,46,47
32,42,27,4,23
6,36,21,46,7
48,19,28,29,6
33,26,36,14,15
10,27,28,29,37
41,37,14,30,29
8,19,10,35,7
40,2,47,10,39
16,1,50,28,39
49,50,44,46,1
40,41,28,4,49
32,9,42,20,22
16,6,3,5,46
16,26,11,44,47
16,1,10,45,15
17,35,28,13,49
17,26,12,21,37
32,41,50,35,38
49,11,44,29,23
16,10,11,20,31
9,37,11,13,21
17,7,12,13,15
49,42,11,21,46
19,10,27,46,39
40,9,21,22,31
33,18,43,44,30
16,49,43,14,6
35,42,3,29,6
8,35,34,3,5
32,17,42,43,13
24,16,33,14,41
24,18,28,45,30
12,10,36,14,30
11,8,43,28,30
40,26,28,30,22
40,43,5,6,23
32,40,18,12,23
48,9,19,14,8
16,25,34,3,31
16,48,2,19,45
48,35,21,45,39
17,11,4,21,41
32,17,19,7,33
11,34,19,36,23
16,47,39,4,7
32,49,20,45,33
3,9,7,32,1
40,15,5,37,47
33,12,22,6,47
25,2,11,36,6
35,19,20,21,13
49,11,36,35,47
24,41,50,35,44
4,18,19,28,15
43,28,37,30,29
48,26,28,29,39
16,32,48,45,41
8,41,19,5,32
23,40,11,12,39
24,3,19,20,23
17,5,33,46,7
43,3,6,46,13
40,10,11,46,7
33,3,12,35,39
25,2,17,36,15
13,12,38,22,31
16,17,18,2,50
24,49,34,18,23
32,17,12,30,28
41,43,37,14,39
16,9,50,8,15
18,35,36,50,46
49,34,26,38,37
32,17,2,27,10
1,34,12,29,31
19,21,45,46,23
49,19,4,45,7
48,20,44,38,8
42,27,45,30,7
41,4,5,14,29
41,38,30,46,31
24,48,10,3,7
17,2,19,45,30
32,19,11,5,1
9,42,11,36,15
25,42,28,29,37
17,2,18,5,6
16,19,29,6,39
8,41,2,44,37
33,10,19,4,2
32,49,3,13,6
32,3,27,44,29
3,33,35,46,7
24,16,42,21,48
1,50,28,37,46
12,23,4,20,7
41,6,27,14,22
9,15,44,28,23
9,19,29,38,37
3,25,19,20,12
18,11,21,38,15
37,3,29,5,39
40,9,11,3,31
25,26,36,9,7
26,18,27,29,7
50,10,11,37,7
32,41,4,48,40
18,47,36,14,15
36,19,44,45,5
9,43,13,47,31
1,34,22,6,41
9,34,43,44,46
24,23,27,6,31
8,10,20,5,29
25,26,27,28,12
8,4,5,38,31
16,9,11,20,5
32,41,50,4,15
32,25,47,17,31
36,11,4,17,47
24,28,10,44,37
48,3,28,38,7
43,27,44,39,23
41,3,37,30,45
33,2,43,42,15
9,47,4,6,25
44,18,27,20,10
4,43,13,37,47
32,48,11,44,39
16,40,34,36,46
32,33,47,1,7
48,42,47,46,7
16,36,12,5,48
33,10,27,12,47
3,33,35,29,46
36,18,11,12,26
16,33,42,20,14
8,1,19,12,7
40,17,35,30,23
15,18,11,5,45
4,23,28,37,25
48,16,27,45,32
38,26,42,50,22
24,34,28,22,15
11,18,19,50,6
16,32,2,39,40
24,33,3,6,38
16,41,15,36,23
16,35,50,27,38
19,49,27,36,41
36,25,12,45,47
23,10,19,20,15
16,49,18,36,24
24,34,31,22,23
2,35,30,38,7
32,41,34,28,24
41,34,10,20,2
12,26,4,13,38
49,2,19,12,37
25,50,28,45,6
32,36,45,22,15
40,9,19,13,38
27,39,12,21,47
14,23,6,46,39
19,28,38,30,31
34,45,12,5,29
32,42,43,44,37
24,40,26,5,6
1,27,28,35,44
24,18,36,5,31
48,17,12,45,36
40,10,18,21,37
16,9,36,38,23
43,35,37,38,39
25,12,5,14,37
16,50,36,29,22
1,26,18,42,38
4,2,44,5,46
7,17,11,44,39
40,11,2,19,10
32,39,15,29,23
40,33,6,21,38
48,17,23,14,40
38,18,19,6,30
16,25,18,5,15
10,27,12,18,22
44,10,11,20,31
27,25,19,36,12
24,33,20,37,32
48,35,27,13,14
22,12,29,6,23
16,25,42,43,46
40,1,18,35,9
26,23,21,30,37
48,9,26,13,38
24,25,18,45,7
40,4,42,12,22
40,9,44,6,32
48,4,36,22,7
41,18,36,30,33
48,11,20,37,5
16,17,22,37,8
45,23,21,14,31
48,16,34,21,38
49,26,39,21,7
33,26,35,36,39
2,35,28,46,39
36,26,27,44,50
17,10,20,6,4
43,34,50,20,26
41,18,47,29,15
32,26,4,6,23
33,21,37,22,7
40,35,3,13,38
48,34,26,42,39
41,10,20,14,6
8,49,33,13,7
48,10,42,5,47
24,28,3,36,27
17,30,36,29,46
48,33,3,5,25
25,18,31,20,23
32,40,4,37,24
48,1,39,37,17
18,26,2,21,38
24,25,35,14,22
25,26,6,46,7
33,10,44,6,31
25,2,28,37,49
40,41,21,30,8
9,47,13,14,31
24,28,34,4,14
24,41,12,38,23
8,25,26,10,13
8,48,17,30,47
16,25,50,13,8
16,11,26,3,12
42,12,38,22,47
16,49,39,6,24
32,1,42,41,47
2,27,44,18,31
49,26,20,2,1
44,34,4,2,25
19,23,5,29,47
33,34,20,1,39
41,15,4,30,23
17,50,44,2,36
48,18,3,28,31
25,34,44,5,33
48,10,38,30,7
33,23,36,38,39
32,3,20,37,29
24,50,26,45,30
27,48,10,15,23
32,41,10,21,6
41,2,27,50,22
9,50,19,29,23
8,16,35,40,41
47,41,39,21,7
17,23,20,37,15
31,49,11,13,5
27,49,35,1,23
8,43,20,13,31
48,28,13,21,15
6,26,21,46,15
34,26,36,37,30
8,49,21,14,33
16,8,28,5,30
24,33,27,6,47
40,33,18,22,41
17,2,19,13,14
1,35,9,14,7
40,19,35,45,29
27,17,26,19,28
32,23,46,6,47
36,26,20,37,14
42,27,21,30,13
32,1,42,19,34
25,27,36,5,29
24,41,34,29,38
32,18,28,5,37
48,26,20,13,46
1,27,43,38,7
9,12,17,30,41
35,36,30,14,5
1,2,41,46,33
1,27,20,37,14
47,2,45,13,15
8,19,44,22,6
48,40,26,19,20
40,3,12,6,23
8,17,26,22,38
9,42,27,10,13
1,11,36,5,22
24,50,19,2,5
16,25,18,35,30
24,1,3,28,35
18,11,4,30,22
45,28,13,38,23
34,1,10,43,26
1,2,12,46,6
3,35,11,14,19
48,21,45,14,23
40,8,36,16,39
8,43,2,3,23
35,45,47,5,23
40,32,18,19,27
49,18,27,21,47
8,9,3,29,46
8,41,50,42,45
1,22,21,46,33
27,49,35,45,23
33,39,9,22,31
1,2,35,22,46
40,41,42,10,49
24,17,34,35,10
10,22,12,26,30
32,9,10,11,28
2,27,46,6,29
24,1,42,36,50
17,26,27,38,41
24,41,19,14,15
24,25,35,16,15
9,10,39,12,7
16,9,4,38,25
16,18,35,12,46
40,10,26,4,29
1,26,27,5,6
17,26,44,6,25
18,35,14,6,5
38,20,29,46,7
12,35,36,45,21
24,33,15,12,47
41,42,38,30,15
24,50,12,38,15
8,19,29,21,13
17,7,29,47,31
24,33,19,37,43
41,19,45,6,15
11,10,35,5,13
6,27,45,14,31
9,34,44,37,46
16,8,28,14,39
32,10,34,4,5
34,19,26,6,31
41,42,20,10,7
26,10,46,6,15
8,33,10,35,31
17,3,44,22,7
48,15,34,3,7
8,50,2,42,46
49,50,22,45,6
23,7,12,38,15
30,50,18,22,6
19,33,2,18,29
40,1,18,43,31
17,23,9,38,47
40,33,50,4,21
17,4,13,30,33
24,50,6,30,21
24,41,19,30,22
16,50,43,20,13
1,49,21,5,25
16,49,43,38,39
42,3,44,34,31
9,23,4,30,47
41,34,23,28,39
16,9,13,22,33
32,26,43,21,13
16,13,36,29,7
8,1,35,44,25
48,1,43,22,35
48,20,13,14,39
32,24,37,30,7
32,49,26,19,37
9,10,19,21,23
11,49,50,3,13
16,35,28,21,37
40,33,10,35,32
36,11,12,28,1
32,44,27,36,46
26,27,44,6,30
49,26,2,22,15
24,48,4,46,7
26,10,12,18,15
1,26,4,14,47
40,41,20,14,38
32,3,36,21,15
33,2,35,10,9
3,16,31,21,39
16,49,26,27,2
40,33,2,43,4
32,1,14,22,46
32,18,10,19,29
8,1,36,5,39
8,40,19,5,48
16,32,34,27,22
25,18,44,22,39
17,34,28,5,25
10,35,44,6,7
32,35,43,29,49
32,28,50,4,44
32,42,36,37,6
34,12,5,30,31
32,16,3,46,47
49,50,3,26,45
41,35,28,38,46
8,12,44,25,48
33,26,15,28,49
9,18,19,39,17
9,3,46,38,31
28,2,44,45,12
9,50,49,30,33
33,3,28,13,22
25,3,12,43,47
48,9,43,37,23
14,11,36,21,46
11,16,27,20,29
8,32,7,4,48
37,3,22,6,15
17,50,3,4,39
49,26,43,37,38
33,41,12,37,15
16,1,34,42,37
16,25,10,36,7
3,50,43,2,31
12,18,35,36,15
33,10,35,20,25
19,35,29,22,47
16,17,28,38,1
44,42,28,14,39
41,43,1,6,33
8,49,26,37,24
11,49,19,20,46
12,50,28,30,22
32,9,18,35,25
32,1,3,20,28
49,34,20,45,6
20,19,44,45,6
15,12,45,22,39
9,42,17,29,45
41,50,3,22,31
9,20,44,46,23
41,44,49,46,31
32,42,4,29,13
42,2,4,21,47
18,23,20,2,47
36,11,20,22,39
24,29,21,30,37
41,42,4,5,45
26,27,44,42,38
15,17,50,43,1
2,27,12,13,23
35,11,37,43,15
25,18,4,33,49
25,35,20,29,30
32,33,50,11,49
40,31,28,29,47
30,28,21,46,37
24,25,2,28,1
24,35,13,30,47
4,26,28,29,6
40,8,42,37,39
40,50,19,44,6
48,32,20,16,33
8,25,12,45,6
41,2,36,6,12
2,44,21,14,13
8,33,7,13,23
44,11,20,37,46
1,18,19,43,39
16,26,19,13,14
17,26,12,14,1
48,49,23,12,31
16,8,30,14,15
17,2,35,13,39
16,26,7,21,15
11,9,34,3,30
33,34,27,28,22
16,49,18,21,17
48,20,10,19,44
17,1,12,45,13
1,10,35,18,41
9,34,18,38,47
26,1,42,3,5
16,26,19,12,39
16,26,2,50,5
40,25,13,22,9
17,21,49,6,31
17,10,44,42,46
16,17,26,48,47
34,44,13,38,15
16,33,3,6,23
2,41,42,35,34
41,10,2,21,7
17,3,5,22,7
24,43,11,37,22
16,40,44,9,17
43,21,5,38,7
9,10,11,13,22
16,17,34,12,23
40,33,18,46,25
49,28,5,30,4
49,10,19,36,7
40,41,20,13,15
40,42,12,21,38
32,8,35,46,7
26,12,10,14,47
9,10,15,20,36
15,34,35,4,7
24,42,35,36,14
24,41,27,45,1
48,17,43,13,47
12,26,20,29,15
24,9,2,3,23
40,36,19,20,25
32,25,20,37,7
16,3,27,12,45
48,42,27,45,6
49,10,50,38,31
9,44,22,30,28
19,25,35,20,23
42,19,26,14,21
48,49,3,37,6
25,11,13,38,49
17,26,27,13,47
37,38,21,46,39
24,17,11,37,46
24,20,5,29,45
24,25,2,38,16
48,9,18,3,17
36,43,12,13,30
15,17,23,28,39
8,41,2,34,37
48,2,28,14,38
24,27,20,6,23
42,28,10,14,23
35,43,36,30,15
32,25,35,28,33
17,50,3,47,23
8,2,20,45,14
24,16,47,20,33
8,43,14,30,45
49,18,7,44,39
9,34,18,2,46
25,2,4,37,46
40,41,27,21,9
48,26,34,45,21
48,42,2,6,15
49,50,13,18,5
48,42,10,30,14
9,42,23,10,15
15,27,7,20,31
49,34,12,10,47
37,50,45,6,15
8,12,42,4,18
8,1,35,4,17
8,41,20,29,22
8,33,11,1,47
49,26,28,21,47
33,43,5,47,31
1,2,4,5,25
40,26,27,20,39
2,18,3,50,13
8,24,50,27,37
1,18,28,22,49
48,9,10,13,15
32,27,3,36,7
9,50,12,22,31
33,19,21,30,1
40,15,30,38,47
8,41,11,16,25
41,42,13,10,47
24,33,44,14,4
32,35,37,22,15
17,42,5,38,39
17,7,4,29,39
26,11,20,14,38
48,16,2,43,24
1,10,41,26,37
8,12,45,14,39
19,50,35,37,39
40,26,5,6,23
8,7,11,27,39
16,1,50,19,12
17,50,28,5,9
48,1,42,46,23
48,44,19,4,5
16,1,10,36,38
33,6,13,22,49
40,11,21,6,13
25,14,12,37,22
42,26,44,30,14
40,50,35,14,15
8,7,4,13,39
16,17,41,38,23
27,1,34,11,10
40,33,26,19,46
43,42,27,45,5
1,26,44,21,7
41,26,28,29,4
44,35,12,5,15
49,45,41,22,17
48,27,35,3,7
32,46,43,30,22
36,2,20,50,47
32,33,2,43,12
24,39,35,37,23
10,11,44,5,22
18,27,36,13,30
8,50,20,46,31
34,44,46,14,7
23,10,11,29,39
32,40,10,38,1
15,25,35,13,9
41,23,13,22,21
18,34,10,14,39
19,1,3,4,46
33,2,20,45,15
24,33,11,13,29
18,27,20,5,21
4,18,19,36,21
16,50,29,18,15
9,43,28,29,22
16,34,11,26,39
16,33,3,41,39
16,40,35,37,25
8,49,7,25,17
32,1,26,44,8
25,50,11,36,29
9,11,22,38,7
16,42,37,38,39
25,27,20,33,49
1,26,46,22,31
41,3,4,6,49
8,17,20,1,23
45,2,22,46,37
30,42,5,14,39
18,34,12,2,39
32,1,44,38,39
39,2,43,28,7
40,9,26,13,6
40,33,50,41,15
16,25,18,13,39
3,11,29,22,13
50,26,23,2,7
40,28,29,46,45
10,31,36,29,47
43,3,13,38,7
8,34,11,45,14
11,1,3,6,23
48,41,19,20,6
49,18,36,22,7
2,35,37,30,39
34,31,42,6,47
25,2,27,33,39
9,50,7,30,23
9,26,11,50,46
18,19,6,14,29
8,26,35,12,7
19,43,13,14,37
32,33,50,23,47
33,2,19,12,46
9,3,33,22,31
49,26,42,37,6
16,10,26,19,5
33,11,22,6,13
32,16,26,4,38
32,17,18,3,7
32,35,34,19,12
24,11,35,20,38
3,24,27,35,39
25,50,6,30,47
20,26,19,36,7
24,1,50,4,39
24,41,18,3,45
19,1,35,37,13
40,33,26,6,22
40,39,4,37,47
19,9,42,43,10
8,24,27,20,11
48,23,13,6,47
7,5,45,14,47
24,8,3,45,22
25,42,35,13,39
25,45,3,37,39
24,39,12,21,23
3,25,10,27,18
33,4,30,14,1
8,41,39,6,48
8,46,35,29,22
24,25,50,28,33
32,26,43,20,7
16,27,29,14,45
32,2,19,37,30
33,14,37,22,23
49,10,36,42,47
23,1,47,11,39
24,33,27,13,6
8,49,50,44,14
8,49,42,9,1
40,50,20,2,30
3,33,2,35,6
32,42,19,30,7
16,41,42,28,13
32,41,43,4,15
17,50,14,10,30
40,44,28,46,32
32,48,11,5,37
16,50,44,29,21
48,34,44,5,46
43,15,21,35,47
3,2,27,26,31
27,33,34,3,37
41,1,46,38,17
9,11,13,6,23
40,33,18,36,28
20,35,36,21,14
49,34,28,5,46
17,18,12,26,47
48,33,15,20,1
1,42,12,14,30
8,9,5,46,33
8,9,18,42,29
8,9,50,28,26
40,11,31,27,23
8,34,26,13,30
16,20,21,6,15
1,35,25,13,23
49,27,20,17,23
40,34,19,5,15
33,31,13,37,47
40,34,13,38,5
25,50,19,12,15
24,39,28,38,47
40,17,39,48,41
24,20,4,29,22
16,1,25,37,33
44,34,4,5,39
32,33,43,7,15
8,35,28,29,31
16,2,27,44,38
24,48,11,20,40
8,25,19,44,49
17,11,36,5,35
40,33,11,45,6
10,19,4,37,13
50,47,20,21,23
9,34,20,42,14
16,1,19,29,38
48,41,14,46,17
24,33,7,4,47
48,4,34,44,15
8,3,43,30,49
48,40,14,8,31
49,3,21,22,17
9,2,25,21,15
3,15,35,4,31
41,10,11,37,23
48,24,26,14,15
25,27,20,37,23
8,3,11,5,46
48,6,13,22,37
46,12,21,22,37
8,25,26,44,9
32,1,10,14,15
44,35,4,41,47
24,40,35,12,27
41,43,45,46,21
24,10,27,4,42
33,34,44,2,14
48,40,19,14,23
50,7,30,14,31
40,41,42,36,18
9,34,18,10,14
32,27,26,35,28
24,9,18,12,26
49,50,27,13,23
32,41,35,45,5
4,11,44,45,7
16,42,11,20,14
41,28,45,4,47
32,41,50,28,14
32,1,10,29,46
41,33,26,21,39
26,3,36,5,47
25,11,14,6,7
20,34,3,28,7
47,42,27,30,39
23,20,46,22,47
25,11,13,47,33
32,49,3,44,46
4,2,23,12,31
24,19,11,38,46
8,16,35,21,23
12,34,3,20,15
24,17,44,29,40
45,3,44,29,39
42,2,36,21,46
33,23,4,5,7
2,26,15,10,23
34,44,29,14,13
34,2,19,21,47
50,23,13,6,47
40,27,22,30,23
32,42,19,21,37
32,3,10,35,45
40,9,2,43,38
9,26,34,29,39
8,23,11,29,7
44,3,12,36,15
24,42,3,50,45
26,11,4,21,30
7,50,27,18,47
18,10,27,13,31
25,50,35,26,39
40,41,18,36,22
27,49,43,4,45
16,41,44,38,22
1,42,7,12,17
49,26,37,38,7
42,3,4,10,22
24,25,34,43,14
45,28,21,14,23
48,9,34,35,30
11,34,43,38,22
8,17,50,45,14
24,48,42,17,15
42,31,36,30,7
40,26,4,45,38
17,26,12,46,1
48,9,12,38,49
33,12,37,6,49
50,26,19,21,15
32,24,44,20,41
40,18,3,20,37
26,3,21,37,45
1,43,28,46,15
16,9,10,45,39
24,17,50,19,21
17,34,5,33,23
8,1,26,3,17
40,15,13,6,39
27,11,5,46,13
4,10,15,12,23
25,31,14,30,23
23,46,37,38,15
44,34,43,20,23
16,1,43,14,15
16,39,18,47,15
48,25,20,21,38
3,25,18,43,20
35,10,3,45,30
8,41,2,24,9
9,18,22,42,38
16,41,36,21,6
32,50,20,14,39
24,41,44,29,14
16,41,50,35,19
40,49,44,37,15
26,30,10,14,38
40,33,2,44,38
8,1,26,6,17
24,49,20,29,37
49,26,42,6,9
40,1,36,28,49
1,42,43,28,41
18,3,4,45,6
33,18,28,38,23
33,42,5,6,41
41,50,13,22,39
11,41,18,27,7
40,4,29,30,7
8,1,2,35,43
7,18,27,6,23
11,48,34,27,12
24,18,44,30,23
24,42,27,44,14
40,33,2,36,48
40,27,3,20,24
2,35,44,5,6
14,3,6,22,47
40,34,27,18,7
49,1,41,14,23
28,17,4,13,47
48,2,11,14,31
25,50,27,37,15
8,36,12,13,38
40,50,3,45,29
21,35,36,37,29
48,40,44,20,23
26,39,4,14,15
8,9,19,1,39
9,20,29,46,39
25,26,29,6,7
48,8,2,19,23
47,50,27,14,7
41,10,44,21,30
50,11,44,37,38
32,33,27,20,30
40,26,11,18,14
1,18,7,10,25
40,26,43,36,31
2,3,29,30,13
49,42,10,29,23
16,43,30,46,37
48,25,28,13,6
8,49,50,35,42
16,41,10,36,32
32,48,27,36,22
25,34,28,29,38
40,17,26,4,29
24,44,18,4,40
8,1,10,11,12
32,19,10,43,7
33,47,36,6,15
9,4,5,6,15
24,33,20,13,39
3,1,7,36,47
48,40,49,8,7
40,1,11,44,46
33,10,1,37,23
41,34,21,38,9
48,8,34,12,10
24,25,48,13,29
27,1,34,19,23
33,2,37,46,31
1,10,47,29,39
9,3,25,33,39
32,48,35,6,23
1,49,41,5,7
25,18,39,5,17
42,28,45,46,39
18,26,27,5,30
1,42,43,21,17
25,19,20,5,23
36,50,4,13,22
31,47,3,1,23
48,9,50,26,5
33,50,23,46,39
24,34,28,50,14
48,4,50,20,22
25,18,35,13,46
25,34,5,13,47
25,34,13,6,7
25,11,29,38,47
14,19,45,6,31
34,43,4,14,47
24,1,35,14,31
32,16,11,43,9
32,44,28,37,1
40,34,21,22,47
48,9,26,21,45
8,41,5,30,32
2,39,44,29,37
27,28,37,30,47
27,2,22,29,46
12,2,3,36,46
2,11,36,50,23
8,50,11,38,23
48,16,50,39,23
16,2,26,38,15
32,17,12,46,33
17,2,19,9,39
24,33,29,46,17
19,33,10,11,8
48,36,44,5,49
8,32,34,27,38
16,24,43,45,14
17,9,30,12,15
24,49,10,31,23
49,23,17,45,39
24,25,18,30,15
25,4,29,30,7
16,25,44,32,48
49,42,20,38,30
16,32,42,46,40
24,34,2,21,45
16,9,50,17,49
8,4,42,36,10
32,34,11,5,6
32,33,50,43,37
24,25,36,6,23
33,35,4,43,15
25,50,43,34,39
16,42,19,29,14
31,12,29,46,47
17,26,10,46,39
24,8,29,21,31
40,41,26,30,17
9,28,38,22,7
50,2,36,37,22
33,43,4,45,38
41,34,2,5,1
50,8,10,35,21
11,2,35,14,23
1,7,13,5,47
40,25,42,29,15
40,34,19,2,47
33,34,37,30,21
24,9,27,20,16
8,41,47,39,23
11,34,47,45,31
8,32,43,46,31
49,10,25,22,47
4,19,12,21,39
16,42,50,29,31
9,42,19,36,44
25,13,29,30,15
8,25,20,45,39
24,9,50,20,25
16,25,11,30,17
16,43,27,5,33
40,10,35,44,38
16,43,44,29,31
32,10,19,28,45
11,15,35,19,31
25,7,33,22,1
40,32,5,37,7
16,49,36,22,28
11,49,26,19,4
24,3,12,37,46
32,33,50,27,15
8,25,37,16,7
8,33,17,21,31
32,39,29,6,47
40,42,7,18,15
