19,26,35,37,30
40,41,35,44,23
48,41,43,45,3
1,28,6,22,47
25,50,4,22,20
40,26,43,14,15
42,49,50,11,21
16,48,35,45,46
8,2,19,13,45
1,35,14,6,45
44,42,35,36,50
7,4,21,22,15
48,2,12,42,22
40,33,42,37,14
24,33,28,36,23
48,41,42,10,50
32,9,2,43,15
40,7,23,44,31
41,11,25,5,47
48,3,18,43,8
16,35,3,20,45
49,18,25,6,1
26,27,13,29,39
8,40,34,50,21
8,33,36,41,9
24,1,45,5,31
16,3,36,13,29
1,7,28,35,39
25,10,20,5,49
4,43,12,38,17
16,41,10,14,49
48,36,2,3,12
48,49,1,14,15
24,17,6,22,49
16,25,23,13,32
50,3,34,22,37
25,35,17,14,1
24,33,11,30,14
16,8,44,24,7
32,10,42,20,34
32,49,10,38,7
17,39,5,46,47
32,25,22,45,46
25,10,6,22,1
8,41,7,36,23
3,4,19,44,21
44,50,20,38,14
49,10,43,21,15
20,35,28,37,22
48,17,7,45,13
32,48,43,5,47
48,44,35,36,14
42,39,21,14,5
49,2,18,20,42
18,22,20,37,14
48,17,34,11,14
48,46,4,22,38
17,26,20,37,38
18,11,21,30,47
16,42,22,14,23
49,43,28,6,12
44,2,20,28,49
32,10,23,22,15
1,42,50,21,39
49,36,29,46,13
48,42,11,29,39
35,41,15,13,39
48,1,27,6,31
12,42,28,29,13
40,24,2,4,25
24,50,3,10,15
48,18,36,29,7
3,18,35,37,15
26,43,45,38,7
23,9,31,32,39
48,10,13,38,31
44,2,19,20,21
40,19,27,13,22
49,23,44,46,15
33,26,36,14,12
41,50,43,21,45
30,27,44,37,14
16,32,34,14,47
40,48,10,29,45
40,8,36,14,46
32,41,34,45,22
49,10,3,36,7
8,16,43,28,22
1,3,41,46,39
49,34,12,5,33
16,49,39,13,15
25,23,44,9,49
11,42,27,12,6
24,12,13,30,15
8,19,36,29,46
16,33,21,6,47
48,25,10,35,15
3,35,11,29,23
24,26,27,36,29
32,8,26,35,11
16,32,10,28,9
48,32,35,39,47
48,41,43,36,31
41,36,28,45,15
9,26,5,14,39
16,1,18,50,25
24,13,12,29,23
2,39,30,6,7
9,1,38,28,25
27,8,43,29,31
33,26,21,30,15
32,24,10,6,40
40,25,11,12,39
25,41,39,29,5
8,32,31,1,9
16,2,19,29,47
40,28,18,35,12
24,42,36,22,38
32,22,30,21,38
7,41,43,37,15
40,41,42,5,48
8,16,11,5,6
8,10,7,42,39
40,41,50,27,7
12,4,29,46,47
17,50,19,36,39
40,27,20,14,23
26,19,13,14,47
2,21,20,26,31
48,43,20,22,15
40,17,38,37,22
24,18,45,30,7
4,20,21,38,9
17,50,4,42,1
27,44,11,4,8
1,36,49,14,47
49,42,29,6,21
49,35,29,38,5
17,50,11,5,29
42,5,37,38,7
48,30,12,29,38
10,7,28,13,31
10,35,29,6,47
17,26,12,45,30
40,33,42,46,1
33,18,47,46,31
48,1,18,3,15
14,4,37,46,13
40,41,18,44,10
9,18,19,45,38
2,35,45,22,29
2,42,27,13,39
49,42,26,18,37
48,33,36,13,38
10,19,36,6,23
28,11,20,43,31
36,5,13,6,15
16,17,44,5,24
16,1,50,45,46
40,33,35,37,6
36,50,44,21,47
24,16,26,11,29
8,34,36,6,38
48,42,4,29,22
34,26,14,30,39
26,11,18,14,47
8,10,36,13,22
8,41,19,43,17
33,1,38,14,17
17,34,43,5,14
16,19,18,3,38
18,43,42,46,21
10,44,14,38,7
8,10,11,37,31
32,17,43,5,39
40,1,37,14,39
24,33,18,49,39
25,44,9,14,15
41,34,21,14,47
11,17,31,46,39
25,42,28,21,47
8,33,26,28,50
40,17,50,20,23
33,43,14,38,41
44,18,28,5,22
34,29,42,46,23
33,2,27,4,37
1,50,25,29,37
14,2,36,22,38
48,39,7,36,31
49,7,45,22,37
1,35,12,39,9
16,35,19,4,36
16,26,3,21,46
41,2,45,26,5
8,33,15,32,31
17,47,37,46,21
1,19,12,5,9
17,36,5,46,39
48,33,40,6,7
40,10,11,44,31
32,49,3,40,23
1,43,37,22,5
10,15,28,50,31
10,47,28,14,15
32,1,42,4,46
19,15,31,32,23
37,2,11,13,21
24,17,32,9,31
25,23,44,38,47
32,8,26,27,29
16,8,35,29,17
48,40,42,10,46
49,50,35,34,30
11,50,3,28,47
34,2,45,21,31
27,42,43,4,37
9,34,50,5,29
1,34,35,38,47
40,1,13,6,15
14,4,37,38,15
11,12,29,30,47
20,34,44,29,46
16,9,3,28,49
24,50,27,22,23
22,28,21,30,37
1,42,31,20,17
40,18,20,13,38
8,16,50,30,23
36,50,20,5,31
24,17,2,50,5
27,12,45,22,37
24,25,3,30,41
10,3,13,38,21
40,35,36,30,7
42,43,36,38,31
9,20,17,6,15
24,19,50,2,42
33,3,13,14,5
15,25,31,29,39
24,44,3,20,5
40,34,3,36,10
40,25,27,41,1
47,42,11,22,15
31,40,35,5,39
17,39,9,37,7
8,49,45,22,23
41,43,44,17,39
19,28,21,46,29
32,1,2,46,49
32,9,49,16,41
25,10,4,42,47
50,35,6,22,15
40,1,11,38,16
25,34,36,21,44
35,2,19,21,38
49,23,44,17,31
18,42,12,37,23
50,3,36,30,15
32,24,50,36,17
17,42,31,30,47
2,27,36,29,46
17,26,18,30,1
16,49,34,3,6
32,16,10,20,6
24,42,12,34,14
32,17,30,38,47
3,26,11,22,39
11,21,37,6,39
27,9,35,12,31
9,19,20,22,39
24,32,20,5,1
48,9,18,45,21
40,32,45,6,39
1,27,5,38,15
25,50,27,18,30
9,50,26,38,23
22,36,45,14,23
1,19,25,21,9
2,35,12,46,7
32,37,35,45,7
24,33,18,20,5
45,27,14,6,7
32,41,50,19,35
8,41,22,38,9
40,49,34,10,39
30,14,42,5,38
1,35,20,5,37
24,33,2,5,38
24,41,29,30,31
32,28,20,14,36
2,43,5,21,23
48,1,10,43,15
4,2,29,34,47
32,22,28,45,30
7,12,29,14,31
48,2,45,6,47
8,49,34,11,14
40,5,29,30,23
9,6,14,30,13
40,41,42,44,46
32,42,35,45,39
40,33,15,39,48
16,23,20,21,39
9,34,43,4,30
7,9,35,22,47
8,32,1,29,15
48,25,43,22,6
48,49,18,50,39
8,2,19,4,45
34,2,36,37,21
49,10,43,34,7
16,42,14,38,6
40,34,43,12,39
44,11,4,37,15
19,17,18,31,15
48,49,36,14,9
24,41,11,38,25
3,43,14,6,23
1,10,39,2,31
40,18,11,22,46
40,49,27,28,46
48,9,42,43,23
3,25,27,12,13
20,2,36,29,15
40,45,27,13,7
48,31,20,29,23
16,24,36,29,41
1,7,28,45,39
33,23,12,14,7
24,25,10,33,31
17,11,37,14,15
48,17,2,19,13
49,9,4,5,7
3,43,19,31,32
32,9,19,44,45
17,50,43,36,2
24,7,29,38,5
32,42,34,5,30
23,47,35,38,7
8,17,43,28,30
2,3,29,22,45
50,31,20,38,39
32,33,19,28,37
48,18,3,4,47
32,1,42,12,49
41,34,19,28,14
40,3,12,30,46
17,27,47,14,41
1,4,41,46,23
32,16,22,30,7
41,42,36,50,4
24,42,11,45,46
8,9,34,19,10
16,26,43,37,46
48,33,26,11,6
43,10,35,1,47
48,19,26,11,4
32,3,4,30,39
41,10,13,45,33
19,50,39,36,47
24,49,35,36,20
1,50,6,30,39
35,43,12,37,21
41,10,19,29,6
33,18,39,25,23
46,39,29,14,23
16,4,36,45,22
40,49,18,6,22
9,3,28,29,15
40,33,3,11,48
17,2,20,21,7
8,11,50,23,31
48,33,45,6,31
19,50,43,13,39
16,9,36,28,32
19,33,3,29,38
27,25,23,38,39
9,18,19,28,39
50,27,28,22,7
17,19,5,30,33
8,33,50,16,15
48,16,34,29,39
40,8,28,29,23
10,31,45,46,39
16,28,45,46,31
3,26,27,5,7
33,26,27,13,14
8,11,20,45,21
11,48,26,19,42
8,25,2,3,50
16,9,39,32,47
25,11,28,22,41
19,26,35,44,22
16,33,26,42,17
8,1,11,20,32
49,4,5,46,47
48,37,29,14,7
41,18,20,22,6
40,48,15,25,23
