39,40,43,13,45,48,8,50,21,28
11,6,40,41,43,12,13,47,9,30
32,33,2,37,6,9,50,18,21,24
1,36,40,9,47,49,20,22,24,30
1,3,5,7,40,13,47,16,20,27
6,39,40,9,44,46,49,18,30,31
1,35,39,8,9,10,44,15,50,3
38,40,44,12,45,46,48,49,22,26
34,4,37,41,47,48,19,21,24,27
4,6,7,43,44,45,47,50,20,21
3,36,7,8,42,45,14,17,26,30
1,4,37,6,9,17,21,24,29,31
2,5,40,41,34,16,24,26,29,30
32,40,41,10,11,49,18,21,27,28
33,5,9,11,15,26,27,28,30,31
5,47,16,22,24,26,27,28,29,31
33,4,38,40,41,42,11,15,16,9
33,9,10,12,13,14,18,46,27,21
1,5,9,43,13,14,47,41,23,28
34,39,8,10,44,46,47,17,26,28
37,40,10,47,49,20,22,24,27,5
1,4,8,10,45,48,17,22,29,30
32,37,39,10,45,14,16,20,22,31
34,37,40,10,11,44,2,45,16,31
1,2,38,8,9,18,13,48,17,50
4,37,41,10,11,47,17,9,42,30
1,4,9,10,46,18,41,25,27,42
32,33,3,41,12,48,49,21,28,29
4,8,41,11,12,15,16,17,21,26
32,39,43,45,46,13,19,20,27,30
36,6,39,8,7,13,14,15,16,24
34,5,38,9,42,11,15,48,49,21
32,39,10,43,50,20,21,24,25,31
18,3,39,41,44,13,47,50,22,30
2,6,13,45,48,19,20,22,23,15
1,5,7,40,46,15,16,49,23,24
36,38,41,13,17,50,24,26,27,31
33,35,6,1,46,15,48,18,28,16
34,35,4,12,44,48,49,9,28,30
35,4,7,40,12,16,18,19,21,29
3,36,37,6,7,9,11,27,28,29
35,5,10,44,46,47,19,20,28,31
32,4,37,40,42,15,17,23,28,29
6,8,41,10,50,48,17,18,26,27
33,35,7,8,48,40,50,22,25,26
32,33,34,5,41,10,11,16,50,27
35,37,38,7,8,9,12,13,29,31
3,17,10,43,15,16,49,50,26,29
32,48,33,40,14,47,16,17,22,26
36,38,42,43,44,48,50,19,26,28
2,5,6,9,43,13,19,23,38,37
2,7,41,43,46,48,18,21,22,28
3,4,5,6,40,42,45,48,19,22
35,5,8,9,11,45,47,17,18,24
36,41,11,44,48,18,21,9,24,28
4,6,12,47,16,17,50,22,26,15
4,9,43,46,47,49,50,23,24,30
33,4,8,9,11,20,23,25,28,31
32,16,34,35,1,48,17,22,29,30
35,4,5,38,8,44,19,20,23,29
5,38,42,43,12,45,18,20,24,28
34,35,49,40,9,10,7,12,45,17
34,7,41,39,12,15,17,20,21,24
32,34,37,40,44,15,16,19,24,28
1,7,40,12,44,13,45,19,24,27
32,1,34,3,37,42,11,14,18,23
32,1,3,40,41,13,47,20,27,30
35,38,8,46,47,16,19,21,22,25
32,37,39,40,9,42,14,20,23,26
34,3,8,42,47,16,50,26,28,31
34,4,37,6,41,42,11,46,21,30
32,2,5,41,43,17,19,20,24,31
33,34,39,9,43,13,20,26,27,31
1,6,7,11,44,13,46,47,21,28
6,42,16,18,19,21,25,26,27,30
1,33,42,12,14,49,18,22,26,31
5,6,7,44,43,12,45,49,18,28
38,17,42,11,45,46,15,16,49,23
32,36,8,42,14,40,18,21,28,29
33,35,6,7,13,46,47,50,20,29
35,4,8,48,17,50,21,22,23,26
34,3,37,39,40,41,45,17,30,5
41,10,11,44,49,50,19,25,27,29
33,3,36,39,44,13,49,22,29,31
1,4,37,6,40,9,10,48,19,27
32,34,36,11,12,45,15,49,21,22
3,36,5,39,10,45,50,18,35,4
3,5,6,8,45,14,48,18,23,25
33,2,36,37,7,40,12,48,23,24
34,6,40,44,20,21,25,28,29,31
8,42,43,13,15,18,20,27,28,30
2,39,11,44,34,14,45,17,20,24
1,43,6,41,11,13,16,20,22,29
32,2,35,37,39,13,46,16,29,31
36,38,45,14,13,16,50,21,22,23
32,3,4,40,43,12,17,22,25,31
32,3,8,41,12,17,18,23,26,31
33,2,37,17,41,10,47,49,19,31
32,33,35,10,44,45,14,15,17,23
38,17,39,13,49,18,23,27,28,30
1,34,4,38,7,40,9,45,13,21
4,11,44,45,17,19,20,36,26,28
32,3,41,42,50,13,16,49,18,30
32,34,3,38,7,44,18,35,22,23
4,5,8,10,43,15,16,18,21,23
5,17,40,16,49,19,21,24,25,28
2,35,37,43,47,17,50,26,29,30
33,34,38,8,9,13,46,47,23,31
32,1,34,4,5,6,42,13,24,31
48,2,3,42,34,47,50,18,20,24
1,34,38,7,10,44,14,48,19,31
34,39,40,50,15,49,18,23,25,27
1,35,33,8,10,7,44,48,43,22
32,11,4,10,43,44,49,21,22,29
3,36,37,6,12,13,49,19,26,29
32,35,7,18,15,16,50,22,23,31
1,36,38,41,43,14,15,25,27,30
32,1,11,37,43,16,49,24,28,30
32,1,35,39,41,10,47,16,20,22
33,2,37,45,20,21,23,24,26,27
33,3,6,8,11,12,48,21,23,31
32,5,49,9,43,44,14,16,17,31
38,8,9,42,13,47,40,22,27,10
4,7,40,41,13,14,48,22,29,31
1,4,33,39,9,44,45,14,18,31
32,33,38,10,11,14,16,49,25,27
33,34,6,9,48,49,21,23,25,26
36,6,8,9,10,45,15,23,4,42
34,35,36,39,41,10,11,16,50,22
2,36,37,9,10,15,48,23,28,31
50,37,9,11,45,47,48,17,18,19
32,6,41,10,18,15,50,20,21,22
33,4,38,12,9,44,14,21,23,29
34,37,7,11,46,47,22,23,28,30
35,4,6,7,9,11,44,20,27,30
32,2,7,16,22,24,26,27,29,31
2,43,6,38,40,11,44,47,25,30
5,14,47,16,18,20,22,15,28,29
2,35,39,9,10,12,18,26,29,30
35,34,3,42,46,48,17,50,19,24
2,4,7,43,12,13,46,21,22,26
34,5,38,39,42,14,48,50,21,22
3,4,37,10,43,11,18,19,36,26
34,36,37,38,44,48,17,25,29,31
37,38,10,45,47,18,23,25,26,15
1,35,40,14,49,18,46,22,24,29
32,5,7,12,46,15,18,20,22,29
16,2,1,10,12,14,48,20,28,42
32,33,34,37,1,40,9,43,16,50
1,33,41,12,13,47,17,18,21,29
3,42,44,18,14,15,16,50,23,25
5,41,42,12,45,14,49,22,27,37
35,5,6,39,40,41,13,16,21,30
36,38,41,42,46,47,24,4,27,31
35,4,37,9,10,11,44,49,18,30
8,9,42,12,45,48,49,23,26,28
33,34,37,6,40,11,47,20,24,29
1,35,37,9,12,45,47,50,28,30
32,34,5,38,7,8,41,10,17,26
1,34,36,13,14,49,21,22,26,31
34,43,38,9,11,13,19,20,24,25
43,40,11,44,13,15,48,18,19,31
3,4,38,8,11,44,13,16,26,30
32,33,5,6,1,8,9,46,16,38
1,36,37,7,14,46,49,21,25,30
32,34,4,5,6,7,16,49,22,27
35,6,39,8,13,45,15,16,18,20
34,3,40,9,42,13,47,48,24,31
35,39,8,9,10,48,17,20,22,30
1,2,37,33,15,16,49,27,28,31
34,4,37,7,8,10,45,19,20,5
32,1,34,35,37,43,45,15,18,24
3,4,5,39,40,42,16,20,22,31
33,38,7,8,39,40,50,21,22,27
33,34,3,5,10,16,18,20,28,30
1,37,33,11,13,46,15,49,21,24
34,3,12,16,49,18,19,27,29,31
1,2,3,4,40,44,13,47,35,26
33,34,36,37,38,7,43,46,25,27
33,34,38,8,41,42,40,18,21,31
1,2,35,4,39,10,44,45,22,42
32,35,8,41,46,49,50,19,29,30
2,8,41,10,46,14,16,17,21,30
4,37,39,41,11,12,48,21,22,7
32,40,10,14,16,49,21,22,24,25
1,41,42,13,14,49,19,24,26,31
32,33,37,6,44,50,15,18,28,30
1,4,38,7,41,42,50,18,20,27
32,34,38,12,16,49,20,21,22,27
32,1,6,45,46,13,49,50,23,27
1,36,38,8,10,12,14,24,28,31
33,4,1,9,11,13,46,45,39,29
36,40,42,44,13,48,49,22,24,10
2,3,6,7,8,10,23,25,26,29
5,7,8,41,13,14,17,20,27,31
38,7,9,45,47,48,20,22,28,30
32,34,4,39,40,9,15,50,29,30
34,5,7,8,15,16,49,24,27,37
1,2,36,39,11,12,13,47,17,19
1,34,35,37,40,41,42,44,13,50
